Id,SalePrice
1605,1091.4523993297921
1606,966.2824235102022
1607,1236.5578902396396
1608,1060.4111365451167
1609,991.4452028136716
1610,941.3903590580402
1611,903.521321204091
1612,1004.0559368820565
1613,975.9176926375055
1614,822.7639162608316
1615,763.3813788873649
1616,724.7832498308447
1617,767.8747783592238
1618,873.9842825438257
1619,934.4233527085596
1620,1062.5640563485179
1621,892.6953647057104
1622,894.6171716732408
1623,1120.332833372905
1624,1066.976123265495
1625,816.0332723994558
1626,982.1861770839307
1627,1021.2592127225419
1628,1164.9773771808584
1629,998.0253711033783
1630,1299.200969746554
1631,1091.1359834665643
1632,1123.1102332893363
1633,968.1719987445844
1634,1022.3841562670954
1635,979.7652542709662
1636,945.2536725344526
1637,1022.9755277067192
1638,1001.2340478837726
1639,1017.8783526214353
1640,1106.033954746512
1641,991.8987857314931
1642,1122.442173880227
1643,1065.3907721403677
1644,1079.837259173339
1645,1049.6245984455334
1646,953.2373621253389
1647,945.4574122169785
1648,862.1995794410802
1649,919.0402331256312
1650,867.7877644691331
1651,852.4277280382934
1652,786.6918210572167
1653,795.04946100263
1654,922.1422571928206
1655,887.9812034912983
1656,917.2333127236303
1657,940.2293284951926
1658,920.6023292708253
1659,871.0082322248139
1660,899.2732451335876
1661,1402.707928343389
1662,1312.233164371677
1663,1303.6955821144336
1664,1714.963193353445
1665,1182.8815405173382
1666,1184.1905068599558
1667,1241.480093540395
1668,1184.866328068048
1669,1165.3433179748376
1670,1231.30019081751
1671,1121.9687161655202
1672,1330.0346067640357
1673,1177.509321307749
1674,1129.327504983633
1675,1009.2526597492742
1676,1035.5064279568546
1677,1068.9763760840187
1678,1470.1308916023797
1679,1317.0768745279906
1680,1259.6184510787343
1681,1090.0807028960774
1682,1223.7612276186335
1683,1008.3411649926467
1684,967.0373919668709
1685,969.3451293106945
1686,971.8961841596908
1687,959.4823849898544
1688,1018.2174289389294
1689,1014.0163818654014
1690,1005.3857594163145
1691,978.6795548657223
1692,1129.2346159645758
1693,1011.2610780230154
1694,993.5548002014897
1695,977.5153779725146
1696,1185.2326772778324
1697,981.388700652616
1698,1257.6889769081315
1699,1244.8545337456696
1700,1141.1991592015022
1701,1132.8540986156036
1702,1094.6240001475142
1703,1096.9124563898083
1704,1142.1722386304962
1705,1072.8849149387856
1706,1267.360888490901
1707,1040.6262408372124
1708,1045.7112059856295
1709,1146.3134572504418
1710,1055.1152603391133
1711,1136.512593607019
1712,1124.843584971384
1713,1162.446856969099
1714,1020.0218739680726
1715,1049.13837746814
1716,999.3398623925345
1717,983.7675841954828
1718,859.5606552444472
1719,1027.846347330786
1720,1105.8800764218447
1721,924.8648563715287
1722,883.4698682027052
1723,938.0801893150073
1724,1016.024135554512
1725,1081.7870481958012
1726,995.327676291192
1727,920.1880640774308
1728,974.1282236307984
1729,963.7251807776036
1730,912.2256725681711
1731,852.7618818589553
1732,847.749754211816
1733,834.9818221516764
1734,904.0839337429405
1735,891.349594816086
1736,838.3699351183606
1737,995.0373641525287
1738,1111.7107464093458
1739,1120.9695543212822
1740,1077.3466856012406
1741,1024.430511104668
1742,988.1383869029665
1743,971.5272919772227
1744,1213.9601986448865
1745,1050.693413007663
1746,999.7400915122828
1747,1102.7413735702125
1748,1074.7578796478444
1749,927.464494577444
1750,864.6757749542286
1751,1064.8469145741196
1752,856.3950774442718
1753,893.5649281263118
1754,1007.4265353733372
1755,994.6137875710396
1756,919.1967591431032
1757,869.8009773667023
1758,890.6371647548693
1759,963.8778466798774
1760,984.9149491524133
1761,934.332198993232
1762,1021.4294970786142
1763,981.2526580032653
1764,831.125293404813
1765,873.6136778517118
1766,1032.3596566754672
1767,1058.5850191418185
1768,918.5598412079672
1769,944.8557854195316
1770,932.887097555296
1771,857.4732361832249
1772,803.4878762485619
1773,862.5246611676887
1774,927.7242749838084
1775,932.0018951183308
1776,919.6542506190939
1777,839.451165358615
1778,901.0646154732473
1779,886.6887713134297
1780,940.3121715565266
1781,847.6091020146555
1782,776.7245502892299
1783,962.9854462258351
1784,832.5195833439462
1785,907.8215582073648
1786,952.5913169809454
1787,1046.6917020263916
1788,746.1628270530362
1789,752.9231224420066
1790,648.7633535380081
1791,999.7541853749922
1792,951.6024295455322
1793,891.8473007292916
1794,936.6680088735476
1795,903.8339808316258
1796,893.1807470620764
1797,915.5955472798466
1798,875.1518209207002
1799,819.9871176049119
1800,875.6781064643428
1801,840.9694125679116
1802,903.9361230033259
1803,918.2864117053813
1804,895.3987098005038
1805,895.375160798841
1806,834.7152137930586
1807,930.0029057617382
1808,866.7125315234982
1809,870.5255736195973
1810,887.6840720900583
1811,769.4679628078356
1812,815.9744628748917
1813,854.0260385470717
1814,823.450369844627
1815,609.1068510015539
1816,815.6288737987767
1817,809.9963887148738
1818,931.2363858493936
1819,884.8471972197696
1820,487.28022677786385
1821,941.3661890916159
1822,951.5429308459982
1823,568.1613033177254
1824,921.3683080725082
1825,808.2639849946261
1826,802.5200998982672
1827,851.1707492321121
1828,884.4139092216612
1829,798.7788615336987
1830,948.1118912637621
1831,895.3452531685118
1832,690.124089056052
1833,871.6286104857987
1834,858.1293983708839
1835,768.0935253032452
1836,899.8127496719612
1837,844.8066722464757
1838,842.689003168553
1839,880.6465060351823
1840,969.0017888865282
1841,872.291771015841
1842,821.2923722359736
1843,880.7784015649614
1844,904.7669893737533
1845,940.0382345581751
1846,966.6145397229787
1847,982.5365036634613
1848,663.1033142163017
1849,876.418400566342
1850,844.4962540790457
1851,931.3637675873393
1852,857.3931775987983
1853,843.8112781484419
1854,951.2760372863268
1855,938.8725813500162
1856,1062.1939431262474
1857,844.4980694301325
1858,946.312613183593
1859,841.2492851261196
1860,926.3564852393912
1861,840.0701163058222
1862,1199.9997993038876
1863,1165.5462855942428
1864,1165.749283235308
1865,1208.2590986758235
1866,1214.0800875678674
1867,1071.3485289481466
1868,1150.085953385919
1869,1039.1565125150566
1870,1069.9538885413192
1871,1111.0538201650234
1872,962.1961272261066
1873,1138.9205830847127
1874,924.5331587319359
1875,1010.2001232461159
1876,1033.6458725110965
1877,1051.5336232233622
1878,957.6411514347305
1879,889.634050911455
1880,889.3492107891041
1881,1169.7833843255573
1882,1096.6541219528322
1883,1010.6412469836134
1884,1040.8357454150403
1885,1086.4801610572126
1886,1129.4213862796703
1887,1039.108184641046
1888,1135.035010876141
1889,975.224366686286
1890,824.8459448591608
1891,842.7051836313424
1892,808.8941015591301
1893,894.5417647369438
1894,849.3322504446384
1895,888.875517538569
1896,862.8381566827504
1897,799.6445366261053
1898,835.4205340094734
1899,992.2063185369539
1900,900.8592842572899
1901,1029.6612344464845
1902,948.5618203332886
1903,1022.5388098680955
1904,904.428555429881
1905,1131.6095220879226
1906,875.1909078303856
1907,1130.1623891477157
1908,799.9614959307303
1909,917.6786794358101
1910,837.8802719554598
1911,1070.052147841116
1912,1280.0932148266902
1913,924.4533984198881
1914,490.2950534558468
1915,1250.2497085280522
1916,541.5408381748568
1917,1088.4523218813547
1918,906.3530140799404
1919,976.6037820706126
1920,944.7162902876706
1921,1353.278643416621
1922,1183.8950296515573
1923,1048.5255045549702
1924,1057.963599497665
1925,1008.5592084104303
1926,1295.2963501524623
1927,891.1611733176699
1928,944.8310154870311
1929,868.2319054917778
1930,936.3527170202872
1931,905.359750673765
1932,931.7939023153451
1933,913.9265764390387
1934,1004.118084936448
1935,1009.7996490634149
1936,1023.0447974794995
1937,990.2147629835958
1938,993.6320163563096
1939,1059.3251746808812
1940,991.0861099696813
1941,963.9282748389313
1942,1044.8433553253692
1943,1033.7514602885294
1944,1325.3906887181201
1945,1342.46672957289
1946,831.640960302039
1947,1226.3651261591422
1948,815.0175597614797
1949,1064.3626569444093
1950,1074.3158209405376
1951,1042.0890095406562
1952,1084.0046870200367
1953,966.0174909271934
1954,995.1629492652255
1955,864.1272111481336
1956,869.8846134489665
1957,921.4284913487846
1958,1168.6727841808656
1959,921.516560819623
1960,883.1286108373625
1961,864.0395207153168
1962,786.6179097475717
1963,798.7182935592018
1964,830.8109563587612
1965,914.8533891214025
1966,910.761032510502
1967,1213.3503283888283
1968,1492.3205970603628
1969,1321.8359650373095
1970,1358.3261990954513
1971,1458.8607969171417
1972,1310.0737762845877
1973,1099.0020913645722
1974,1234.3887210707494
1975,1469.4633901411312
1976,1134.1616908590051
1977,1255.2352470194073
1978,1267.6145762483432
1979,1262.8724300065783
1980,1049.0027548441224
1981,1256.7142335126016
1982,1066.910910342809
1983,1025.5547870922733
1984,967.6014255606162
1985,1076.866756096068
1986,1022.6213430559143
1987,1007.2754434474298
1988,976.3602172103716
1989,1014.6584567299482
1990,1052.0413821070854
1991,1091.4463803184951
1992,1057.712942848212
1993,948.6041597403521
1994,1075.9014505599994
1995,995.9307485150048
1996,1047.1225927741646
1997,1125.8930102359166
1998,1238.436803165869
1999,1151.3164165440899
2000,1203.7167268491744
2001,1161.307952482695
2002,1109.1176994679272
2003,1111.524567617536
2004,1164.0391120103227
2005,1045.3172919283547
2006,1062.5096354857023
2007,1101.3152718291574
2008,1046.0273076225367
2009,1062.0959627870977
2010,1013.9232164954936
2011,968.3007950003239
2012,975.9824639422276
2013,994.7703455502162
2014,1008.041665729594
2015,1059.585404542301
2016,1034.5924399613984
2017,1016.7548300789736
2018,867.3513005092196
2019,880.4914110535049
2020,818.5418807508423
2021,821.2008476522001
2022,1031.9157131045383
2023,884.5350881098343
2024,1121.8857233068404
2025,1300.8801276849535
2026,990.1335745713471
2027,957.0126784503267
2028,937.160195603749
2029,955.713235823684
2030,1142.3587390725168
2031,1063.3746322908385
2032,1081.3566502825004
2033,1088.4367181461887
2034,993.9139785834657
2035,1082.6384986961298
2036,1008.8388776250579
2037,1073.7674670636504
2038,1135.6687749047612
2039,1071.7847463022363
2040,1059.4232046733343
2041,1159.6003405335562
2042,1036.7451183184262
2043,1003.4884294912771
2044,913.3444602870331
2045,1000.8124685557347
2046,1077.0561541566562
2047,928.9447703278803
2048,897.3743021796208
2049,915.8977242054784
2050,989.6907900341024
2051,839.9313132198896
2052,865.9561078562115
2053,912.779426374742
2054,728.8053160209449
2055,1068.559580961791
2056,945.1790351661997
2057,812.1991832988779
2058,1037.372228520496
2059,899.2036940790165
2060,967.9797993464468
2061,990.8618275393917
2062,879.0179982690394
2063,865.1022428774087
2064,862.991971024354
2065,829.5441238517594
2066,975.7182182940261
2067,657.5253246440875
2068,951.5732885872152
2069,707.3423649965216
2070,837.4070549112492
2071,821.6879919665402
2072,908.7103278375099
2073,909.9648802535204
2074,960.7510078921265
2075,858.4027887243813
2076,829.7628653373246
2077,958.1348008840008
2078,878.3085996201297
2079,899.3551417463659
2080,858.3910380740376
2081,864.7290947291077
2082,880.7367845385779
2083,913.0616515059982
2084,840.2038449527658
2085,845.3445854947685
2086,751.9696171255434
2087,825.7557821418488
2088,775.8403481688296
2089,735.05226183694
2090,871.1649766786707
2091,833.3395772809135
2092,850.7020160432564
2093,932.1130746933632
2094,807.3555877810128
2095,973.2458075398162
2096,815.6621131819791
2097,788.3704904088993
2098,960.1348293881554
2099,648.8052518148123
2100,632.643923833953
2101,915.8378870806032
2102,829.5117232075222
2103,827.33150489631
2104,807.4786508264297
2105,904.864632286119
2106,687.2234120233787
2107,1069.168448400743
2108,884.8928330316234
2109,837.1964692948011
2110,879.5693761869237
2111,797.8174054793235
2112,930.9411115920188
2113,824.1476551108889
2114,809.5446428718096
2115,961.0050138130608
2116,881.5044025632646
2117,957.5461604383028
2118,835.6669058556703
2119,857.171870000111
2120,870.7258664943341
2121,905.8364546402071
2122,894.3271078921928
2123,705.9358462110761
2124,981.2416186500299
2125,859.2670588246436
2126,931.31983087268
2127,840.4053757502741
2128,843.0791099787483
2129,796.5566866629837
2130,923.3389498006835
2131,1026.7456537637865
2132,863.8719763415642
2133,883.9584606754842
2134,891.1071062786406
2135,733.2637666566358
2136,761.1776223306573
2137,841.5676300207995
2138,923.7829142114482
2139,943.0053292068858
2140,926.8987993615327
2141,911.1018293104878
2142,891.7858043807006
2143,957.6591875706487
2144,812.4141422564546
2145,886.1198723125067
2146,993.9435851891858
2147,912.5436490788029
2148,835.9978185897335
2149,918.6490170909332
2150,1076.1284594841877
2151,819.5701872271433
2152,949.6887733317581
2153,932.498023237298
2154,760.9540191702782
2155,890.7048674121563
2156,1157.9113068844558
2157,1068.0063816918316
2158,1065.449696383855
2159,1008.6482450780142
2160,959.5132233491227
2161,1089.4522211680353
2162,1443.4971596468097
2163,1264.2067043552254
2164,1132.0682765475767
2165,1043.0713157001667
2166,936.3810813892269
2167,1059.672204360934
2168,1057.203526005598
2169,1037.1299126537747
2170,1051.9623611317684
2171,955.2128282077788
2172,875.9874089038066
2173,964.8901209932377
2174,1061.3702829238746
2175,1142.2943733546967
2176,1204.1809576301964
2177,1092.5972989447177
2178,1036.376459939986
2179,917.6672272106077
2180,1032.8216448905819
2181,999.875450353296
2182,1077.2708785709012
2183,1012.4798471705643
2184,834.9536725083774
2185,869.9332789517905
2186,910.2251438610357
2187,909.5642525607369
2188,952.8503567752418
2189,1059.64054307182
2190,804.9698134181926
2191,745.7685662285312
2192,760.4818659658166
2193,973.8206542091173
2194,793.1563118328293
2195,866.1547208824925
2196,861.9762114056642
2197,850.5931229754011
2198,958.9318708612344
2199,923.6813245485474
2200,928.4058516279962
2201,911.0168741908133
2202,1153.2014278828933
2203,864.437161071509
2204,1062.4294124861822
2205,872.2375090201263
2206,975.4096838168907
2207,935.4885441856846
2208,1188.6974002645468
2209,1060.7172106472021
2210,818.0913929957203
2211,895.6117346036372
2212,864.219340984083
2213,811.2076551894877
2214,831.8432262198825
2215,751.0759315326513
2216,998.8685469031591
2217,699.9542323538421
2218,398.7758991651016
2219,505.17597076310824
2220,622.1593214240206
2221,1261.9891320755721
2222,1189.797153908073
2223,1211.0326836590928
2224,1056.8259480947052
2225,852.5263025745644
2226,1037.2635319657434
2227,1004.6774794322761
2228,1139.1620031726022
2229,1090.3226417779506
2230,960.7977166407358
2231,1035.04503292035
2232,996.9212034595755
2233,958.1084293590163
2234,1079.8555597388204
2235,1068.5995299774802
2236,1084.6900536432956
2237,1157.2036152412268
2238,1024.638453692619
2239,853.4844007560681
2240,943.3836186066368
2241,1107.589667098879
2242,843.4225872055564
2243,843.6869376685188
2244,803.8033324747238
2245,786.6740548713465
2246,914.5006888346477
2247,833.2376138884589
2248,848.954018291066
2249,846.6918722428875
2250,890.8095666922075
2251,850.3132877714959
2252,1000.3603387530751
2253,944.3155912040895
2254,967.3808821344848
2255,1009.7878894004313
2256,988.2110545754955
2257,1073.160601331565
2258,961.1604655643663
2259,984.4884758063779
2260,1040.195695268184
2261,1006.6511740092533
2262,1022.5124936270029
2263,1355.1339118898695
2264,1644.4525889751
2265,937.2581544558282
2266,1229.1168669662313
2267,1299.295982209699
2268,1524.8822420924596
2269,915.482547320477
2270,1007.6348241564807
2271,1082.835099428795
2272,987.5518475472679
2273,953.2319562173507
2274,1009.0928033276836
2275,893.2943672649129
2276,1051.3646962739147
2277,997.0337312880658
2278,923.1451579971325
2279,935.3229062609506
2280,866.4099472383941
2281,991.4268379090364
2282,1030.5612292869066
2283,824.5074638940124
2284,844.3128106830133
2285,916.6179158439372
2286,881.8367948962172
2287,1278.8893155748335
2288,1138.0570560095193
2289,1409.3914957183722
2290,1421.8243813130857
2291,1213.834780238711
2292,1376.1765988669144
2293,1538.3619256234247
2294,1334.859339291675
2295,1509.79570307945
2296,1185.239475108756
2297,1183.0237684079934
2298,1278.4376580529915
2299,1273.313849789472
2300,1251.3295253140811
2301,1194.998208007642
2302,1124.0602872228396
2303,1093.2343986118365
2304,1093.4152324063434
2305,1029.7372681890256
2306,1017.325651978894
2307,1020.9349159469378
2308,1164.659571840517
2309,1165.3796667384024
2310,1049.3515855189157
2311,1011.3298018494656
2312,988.4992135698594
2313,968.9439229679961
2314,963.8313185348507
2315,971.8561865172506
2316,1009.8215680196851
2317,1049.2864506355463
2318,983.3045158072417
2319,982.4140868358456
2320,1045.144686502796
2321,1093.033638925952
2322,1017.9304392371057
2323,1000.342426550441
2324,982.5144630912257
2325,1052.8680013150436
2326,962.7959661003514
2327,1054.2104581488718
2328,1066.4905069141528
2329,1020.0841713336645
2330,994.1900271180729
2331,1285.112092950032
2332,1311.0763123965721
2333,1243.2531506050877
2334,1138.8544909201469
2335,1150.7791676402167
2336,1190.574805326078
2337,1047.594060255137
2338,1117.7586353691481
2339,995.2636715893168
2340,1210.0243329896325
2341,1074.411968165709
2342,1105.2031263724723
2343,1075.2721291334028
2344,1065.5702338963442
2345,1053.1824885765564
2346,1064.290527629255
2347,1041.0280709606852
2348,1114.0481509950519
2349,1011.1760762390107
2350,1187.3370363888387
2351,1110.5204000156962
2352,1103.243548497569
2353,1099.5306718566808
2354,879.8782312562579
2355,892.1511094028266
2356,926.7537008547141
2357,1023.1818813672012
2358,1030.697474030053
2359,891.650167919054
2360,873.8316000480035
2361,920.1286201496371
2362,1163.172431933095
2363,890.4203307954156
2364,915.9405119459796
2365,1048.8801958400225
2366,1005.9547734436541
2367,1061.0905819628993
2368,1078.8621975132944
2369,1031.8424556093162
2370,974.8730652779528
2371,978.8120728484026
2372,1003.7468593720276
2373,1119.5207537559509
2374,1247.9116194868266
2375,1094.7604095178494
2376,1155.2363399837784
2377,1296.5205845392854
2378,967.061503266831
2379,1055.4032398442332
2380,950.3724314818644
2381,985.4678388168213
2382,1045.9217554830082
2383,1051.1657595704678
2384,1119.3316945119232
2385,961.1370113654439
2386,899.5438723610667
2387,885.7145812421909
2388,822.1268789343492
2389,850.3138779810167
2390,969.8883613737743
2391,871.2045525091772
2392,827.7055988268606
2393,1021.1547094594605
2394,894.753287537448
2395,1028.3305051331474
2396,931.359124758366
2397,1024.7842336520732
2398,873.6000144256222
2399,701.571386305671
2400,748.2969693327485
2401,887.497513665891
2402,905.0319020447245
2403,897.1776575486712
2404,943.0257892286562
2405,983.8414818916516
2406,881.4009938755165
2407,864.2171531076741
2408,929.6273469402644
2409,843.6956589514142
2410,976.2348663426361
2411,847.2077470151718
2412,929.4200627656386
2413,884.0549942498031
2414,964.0792854900404
2415,889.9239145918723
2416,878.5299808409916
2417,846.5749257705062
2418,871.7328910259826
2419,932.7936369182387
2420,860.1260704664686
2421,1003.4501751208334
2422,820.0481399279149
2423,818.71532636268
2424,1011.8533528260311
2425,933.4380862387903
2426,904.9846858336332
2427,859.173721380543
2428,941.1598408584075
2429,857.136197140081
2430,890.1626206426026
2431,854.2952077116377
2432,922.2218086458327
2433,919.9157611110944
2434,905.3885803455568
2435,935.1333791924451
2436,811.8625420849056
2437,814.3679803384524
2438,861.2459898711701
2439,781.1385986378647
2440,859.5238556405783
2441,755.342517712415
2442,825.6381473380467
2443,889.5416763480749
2444,903.3059817085566
2445,737.3814871721156
2446,875.5586014420456
2447,1000.747656162722
2448,872.6688758519255
2449,824.4552331381348
2450,958.9464143045791
2451,976.7000647776958
2452,1053.8642840928997
2453,717.163316778578
2454,808.8443910636718
2455,806.4936223376226
2456,907.1275817483664
2457,884.5927645995089
2458,844.5040289393152
2459,847.0317637402753
2460,908.0310637302831
2461,839.1400477682895
2462,898.921707106403
2463,861.6090765132873
2464,974.5054916685749
2465,893.4125006687519
2466,849.9391280663941
2467,878.661057206249
2468,765.2117746032386
2469,750.6009731295304
2470,1078.8077909949911
2471,1052.2462060159983
2472,1066.3739940756243
2473,852.9175353696729
2474,720.7529508252476
2475,1044.2179013978803
2476,874.3353607205247
2477,862.2063353635385
2478,940.4374925039931
2479,842.0765360646069
2480,933.4801312746606
2481,884.0243404388868
2482,879.2462486026571
2483,860.4817881614224
2484,856.2475681743748
2485,846.2872855226132
2486,936.4249204869815
2487,964.0680821079183
2488,962.9915755469085
2489,939.9619186792263
2490,923.5266826908575
2491,685.8475626301224
2492,1037.0356456007485
2493,916.3622132227115
2494,899.0829383039254
2495,779.7382056557672
2496,1124.6024057914806
2497,902.7966802156961
2498,816.1735606447403
2499,741.5959325995822
2500,884.716749343847
2501,874.0086368165917
2502,864.4711277750584
2503,800.6827820376142
2504,985.8912426943139
2505,1105.82170240811
2506,1135.369230795336
2507,1187.8537120105561
2508,1122.352847752409
2509,1041.084797647868
2510,1041.1778876677295
2511,990.3279912158408
2512,1052.661880721126
2513,1054.8820542745996
2514,1267.9789783770182
2515,948.9197724507794
2516,974.1678866329814
2517,905.3279650160196
2518,904.8448774425465
2519,1071.6003557025226
2520,1046.5492639229078
2521,991.7569879903577
2522,1070.6989941669149
2523,876.9647206289302
2524,897.2300873913107
2525,937.2784284165276
2526,893.5583873731638
2527,853.4619390646376
2528,871.7616755258548
2529,990.8714885650058
2530,879.9105667892069
2531,1113.555902388
2532,1077.676302673067
2533,1029.218797056144
2534,1054.1003094346986
2535,1160.2149483535686
2536,1076.1046709697619
2537,1083.4537221397652
2538,978.3584656353293
2539,999.5391136131327
2540,994.1318131157757
2541,984.7475917907698
2542,966.1757276907338
2543,867.9630478970948
2544,838.7413708868639
2545,881.5852274838375
2546,817.3665879334701
2547,945.3562238435878
2548,1038.8948650344153
2549,951.0260826000793
2550,2358.9036428661275
2551,909.389300854834
2552,854.8335027433333
2553,824.1033102605269
2554,764.7502237918271
2555,814.4461797770396
2556,805.591019473276
2557,819.1830277209801
2558,1040.5350754889682
2559,832.2261143836613
2560,980.2696527489287
2561,918.4039389335352
2562,903.1518727680121
2563,963.335321525465
2564,1040.1643099742064
2565,891.8784151817052
2566,927.4099727626167
2567,904.1571861532977
2568,1048.9831798562552
2569,1170.1417056245928
2570,813.9384416563544
2571,1083.1073380009968
2572,899.7967265734254
2573,1046.085321170863
2574,1035.6951911575818
2575,923.5095104119612
2576,697.2645729125232
2577,983.3563482254259
2578,696.7355820355165
2579,531.9621647538903
2580,664.3192267756925
2581,915.0375361454765
2582,764.7579775788388
2583,1223.7143432153705
2584,973.2066314650112
2585,1047.9926233818212
2586,1053.5345789095384
2587,1030.975570213608
2588,949.3856219225413
2589,931.7005944777104
2590,1041.5419922758458
2591,1114.210325918582
2592,1055.191070597768
2593,1619.4976062378971
2594,959.8694070932376
2595,1003.591098284819
2596,1162.8818478332428
2597,984.8862814833473
2598,1166.0902035798088
2599,1376.4621645937941
2600,663.6818531202629
2601,963.8202406861819
2602,763.3448577240422
2603,772.5916947010717
2604,782.1145599690641
2605,760.6281654107224
2606,941.1175827125927
2607,1036.0963854407069
2608,1071.8097558189268
2609,943.7360822137869
2610,776.1868834258546
2611,1011.7261951813364
2612,919.1091538021593
2613,858.1303091774944
2614,885.5185808978915
2615,947.817944878201
2616,930.1999893570602
2617,1008.2281512004351
2618,995.1831857890999
2619,965.0735434187596
2620,1007.7694282355235
2621,971.4111830971351
2622,1000.6850499283345
2623,1068.7253866252265
2624,1209.911104899551
2625,1208.9969001390364
2626,968.223647302687
2627,950.8443619007168
2628,1375.2993946452689
2629,1474.0731532166142
2630,1268.920248462368
2631,1466.7151359475542
2632,1362.2290882522475
2633,1254.0991041084287
2634,1384.2708300373492
2635,966.3422926751124
2636,999.6937056961322
2637,966.5134059140981
2638,1146.63152318319
2639,975.0006707450874
2640,933.649325891459
2641,850.9501416012283
2642,1066.6781752201782
2643,809.7993672468147
2644,865.6093303019907
2645,821.7468283997572
2646,794.7960684611177
2647,802.4150611309389
2648,904.2589318129006
2649,957.550730268672
2650,944.7056412910877
2651,908.4575724829276
2652,1326.2371762248163
2653,1128.4194049063126
2654,1150.4458197692156
2655,1371.9597274927507
2656,1192.8601443137602
2657,1270.786615968804
2658,1167.2759090096379
2659,1180.88514644055
2660,1272.793929439469
2661,1282.685684378534
2662,1306.291193809634
2663,1160.1878613713031
2664,1152.4276542990947
2665,1226.3444353953676
2666,1181.5108824301992
2667,943.7613517054054
2668,986.9352528543312
2669,1009.1732194696566
2670,1146.6133595534668
2671,990.7280095600565
2672,1040.973055152185
2673,1055.9419348695867
2674,1064.946182137004
2675,979.0038102700719
2676,999.3769258972308
2677,1036.2652340025031
2678,1125.4385347821408
2679,1159.9554828972266
2680,1164.1187733590139
2681,1306.8842436953985
2682,1194.2479308908976
2683,1465.658232988352
2684,1226.0758851070314
2685,1211.6659808871507
2686,1139.3660100661925
2687,1167.1352423967255
2688,1074.4958836245485
2689,1051.8832568149353
2690,1374.6826833583184
2691,1027.9351377136416
2692,839.676447431311
2693,1058.4069123149209
2694,891.220675230682
2695,1022.5903654827885
2696,997.5712690398136
2697,1007.4532883595285
2698,1002.6340515517901
2699,988.941964748989
2700,939.4686032330951
2701,924.9845442430488
2702,790.222447832433
2703,797.1241341593277
2704,902.4167361421491
